54, 4538, 0, 494, 474, 1.22026, 41.2002, 69.5758, 39.3571, 86.1433, 67.949, 41.9532, 86.6399, 80.6909, 9.37479e-05, 14
54, 4539, 0, 694, 477, 1.51637, 123.485, 136.853, 147.254, 73.7213, 88.1281, 117.981, 55.805, 50.2724, 0.000821279, 9
54, 4540, 0, 705, 479, 1.52234, 130.769, 128.624, 136.457, 61.1631, 89.5532, 103.039, 52.2654, 54.0509, 0.000687909, 9
54, 4542, 0, 477, 480, 0.640791, 30.7921, 20.0521, 60.8343, 16.5232, 47.8837, 85.335, 41.8812, 74.185, 0.000258932, 9
54, 4544, 0, 527, 481, 1.16327, 84.8867, 51.1131, 87.8082, 34.8485, 56.6941, 88.8802, 33.6811, 33.3115, 7.72975e-05, 15
54, 4548, 0, 730, 483, 1.53151, 136.703, 151.184, 144.097, 92.7148, 116.897, 136.708, 65.1007, 64.6085, 0.000749137, 9
54, 4549, 0, 703, 484, 1.49317, 44.4431, 68.1177, 52.1643, 122.624, 109.374, 84.0596, 136.858, 147.986, 9.44731e-05, 21
54, 4550, 0, 505, 485, 1.18878, 48.1884, 78.8313, 46.6567, 90.8682, 75.2329, 44.1998, 96.5823, 95.802, 8.58331e-05, 15
54, 4552, 0, 719, 487, 1.50074, 48.5703, 55.1487, 45.3763, 110.313, 99.0924, 77.1652, 143.806, 143.445, 0.000108976, 18
54, 4553, 0, 470, 488, 0.651997, 16.6729, 16.1052, 54.1242, 11.0819, 49.486, 80.9486, 55.6522, 77.6901, 0.000302269, 9
54, 4555, 0, 1111, 489, 1.55658, 87.2295, 112.944, 69.8738, 113.896, 89.2812, 69, 114.905, 89.6793, 0.000128103, 15
54, 4557, 0, 358, 491, 0.78531, 6.9901, 10.0947, 12.86, 12.0588, 15.1998, 18.1871, 16.8004, 21.403, 0.000776268, 18
54, 4558, 0, 513, 492, 1.16893, 36.6784, 62.8838, 36.7343, 93.0281, 64.3011, 33.1354, 96.3604, 92.7538, 0.000273286, 9
54, 4559, 0, 291, 494, 0.440877, 111.567, 120.334, 109.723, 131.948, 118.613, 111.74, 132.989, 133.697, 0.00166714, 9
54, 4560, 0, 540, 494, 1.12682, 92.5157, 61.9395, 97.0989, 34.2719, 65.5527, 94.8791, 32.0783, 37.4473, 7.26737e-05, 15
54, 4562, 0, 461, 504, 0.654908, 35.0247, 30.5015, 56.9247, 30.0504, 55.079, 81.6768, 50.0522, 80.7115, 0.000294684, 9
54, 4564, 0, 615, 506, 0.973239, 76.037, 44.9259, 96.1042, 38, 75.9825, 96.384, 45.0303, 71.0409, 7.01556e-05, 18
54, 4566, 0, 527, 507, 1.12961, 41.6289, 71.6181, 45.368, 87.5629, 73.9592, 42.9252, 93.4472, 91.1881, 8.43113e-05, 15
54, 4570, 0, 706, 509, 1.47855, 38.6136, 55.0682, 43.4103, 93.3425, 84.4972, 58.8987, 108.647, 106.104, 0.000122968, 15
54, 4573, 0, 1150, 511, 0.759996, 68.4344, 73.748, 71.053, 86.1255, 84.8206, 81.1899, 94.3399, 87.5062, 0.000935167, 12
54, 4574, 0, 533, 512, 1.11375, 33.5493, 65.2288, 33.0897, 86.2581, 61.7621, 32.3075, 86.4312, 83.0747, 8.22155e-05, 15
54, 4575, 0, 452, 514, 0.656454, 34.6933, 33.6475, 60.7312, 33.1198, 61.8827, 85.3835, 64.71, 87.7381, 0.000362691, 9
54, 4645, 0, 1102, 760, 0.835445, 52.3081, 65.921, 48.0726, 63.3787, 62.6899, 45.5829, 67.5181, 64.7852, 0.000377093, 15
54, 4579, 0, 438, 521, 0.61806, 14.6525, 9.57913, 21, 9.47746, 20.3924, 25.0532, 14.1847, 23.9568, 0.000301003, 14
54, 4580, 0, 567, 523, 1.04543, 88.6449, 55.6456, 84.3551, 35.1396, 53.883, 76.566, 31.0219, 32.9974, 0.000254766, 10
54, 4581, 0, 1204, 523, 0.680642, 85.5225, 93.0281, 79.8931, 105.302, 86.5121, 76.3818, 93.3658, 92.3773, 0.000567839, 12
54, 4583, 0, 1088, 527, 1.62349, 117, 116.536, 115.046, 115.694, 106.156, 76.8447, 97.6176, 52.9454, 0.000295073, 14
54, 4584, 0, 761, 528, 0.689345, 95.669, 114.044, 91.5901, 116.753, 98.667, 92.0352, 103.941, 101.946, 0.000215448, 18
54, 4585, 0, 777, 528, 0.689331, 107.714, 104.459, 97.6555, 98.1196, 93.1209, 95.1194, 88.2475, 74.2257, 0.000281307, 18
54, 4586, 0, 574, 529, 1.02932, 88.3542, 71.03, 98.9465, 40.7584, 75.3707, 96.6593, 42.2775, 42.9028, 9.95404e-05, 12
54, 4587, 0, 1230, 530, 0.708533, 89.0574, 88.2756, 80.363, 92.9434, 84.3977, 80.0471, 94.2112, 90.2433, 0.000870176, 12
54, 4589, 0, 543, 535, 0.662901, 79.1563, 82.4282, 84.9021, 83, 89.9146, 96.8538, 91.4575, 97.902, 0.000239838, 17
54, 4590, 0, 556, 535, 1.0522, 39.1573, 63.8319, 40.6836, 88.2776, 73.8495, 45.4007, 98.0319, 103.691, 0.000114515, 12
54, 4591, 0, 848, 535, 1.47746, 37.7974, 53.0297, 46.4517, 78.1291, 71.1471, 59.3348, 83.9911, 76.5188, 0.00120856, 7
54, 4592, 0, 441, 537, 0.668171, 84.5373, 69.9507, 98.5923, 58.2493, 93.638, 100.948, 87.7154, 96.8374, 0.000274444, 9
54, 4593, 0, 987, 538, 1.61864, 91.3009, 86.0532, 93.9126, 49.7993, 68.0914, 87.1407, 31.03, 25.1285, 0.000122955, 18
54, 4594, 0, 615, 539, 0.965859, 80.5256, 54.3643, 99.1481, 39, 86.2779, 97.1104, 58.2937, 94.8167, 8.82714e-05, 18
54, 4595, 0, 992, 540, 1.62214, 101.715, 91.034, 100.394, 38.2395, 68.6551, 86.9549, 31.083, 29.0785, 0.000107019, 18
54, 4647, 0, 435, 542, 0.678551, 37.4535, 36.796, 68.5312, 39.1496, 63.5692, 89.8343, 54.5943, 90.1507, 0.00034055, 9
54, 4648, 0, 1340, 543, 0.868599, 55.7361, 55.0699, 50.7467, 64.1133, 59.8468, 55.6441, 70.6812, 77.8315, 0.000723785, 18
54, 4651, 0, 1098, 550, 1.57325, 57.622, 54.0843, 60.0485, 54.6707, 59.9843, 77.1162, 57.039, 77.8196, 0.000481549, 18
54, 4652, 0, 1076, 551, 1.61841, 99.2353, 95.2783, 89.7875, 84.7426, 79.7369, 76.4702, 74.1654, 64.7855, 0.000289741, 18
54, 4653, 0, 573, 552, 1.00384, 48.164, 83.0889, 54.3326, 99.7797, 90.2338, 56.988, 105.407, 102.61, 0.000100056, 12
54, 4654, 0, 923, 552, 0.7181, 65.8666, 64.1379, 61.0739, 65.3207, 73.4198, 77.9299, 76.5162, 81.7416, 0.000502328, 15
54, 4656, 0, 419, 553, 0.690805, 25.5213, 27.2682, 53.231, 44.3223, 63.725, 82.1821, 76.8898, 93.1749, 0.000451454, 12
54, 4657, 0, 848, 554, 0.710483, 75.7471, 73.6984, 58.7303, 73.8024, 64.0712, 54.2802, 67.3894, 60.4201, 0.000319573, 18
54, 4659, 0, 415, 555, 0.690152, 25.3722, 34.9831, 55.6696, 44.5446, 67.9004, 88.0204, 76.6099, 92, 0.000228564, 12
54, 4660, 0, 979, 561, 1.07006, 56.0302, 69.2878, 42.7526, 71.6144, 60.9888, 37.6556, 81.9542, 54.0005, 0.000166593, 12
54, 4661, 0, 1221, 564, 0.717009, 70.7172, 78.7615, 66.7987, 84.601, 73.6818, 67.0327, 85.4918, 81.6892, 0.000561231, 15
54, 4662, 0, 752, 567, 0.717959, 116.203, 126.083, 100.5, 119.807, 99.1548, 98.3663, 102.445, 95.9353, 0.000237805, 21
54, 4663, 0, 658, 569, 0.71819, 84.9215, 86.8828, 83.7476, 95.1968, 102.67, 101.426, 115.552, 108.523, 0.000533832, 12
54, 4664, 0, 558, 570, 0.626641, 90.1429, 86.676, 96.1266, 90.0203, 96.8556, 102.689, 103.649, 116.901, 0.00030262, 18
54, 4665, 0, 696, 571, 0.718802, 108.657, 118.595, 104.92, 119.378, 106.45, 97.152, 102.373, 94.4986, 0.000226003, 18
54, 4666, 0, 614, 572, 0.962917, 87.6865, 53.5261, 102.687, 39.0518, 77.9413, 105.046, 45.7368, 59.4519, 5.88986e-05, 11
54, 4667, 0, 1179, 573, 0.695138, 73.3618, 69.588, 83.6826, 68.3887, 79.1011, 86.9234, 71.4512, 77.6788, 0.000565658, 15
54, 4668, 0, 1086, 575, 0.714502, 59.7141, 63.285, 66.9284, 68.127, 77.1035, 69.5365, 71.8346, 74.335, 0.000397223, 15
54, 4669, 0, 656, 578, 0.723179, 109.475, 96.4101, 109.471, 89.8985, 88.5559, 105.931, 70.1123, 85.8674, 0.000181114, 15
54, 4670, 0, 404, 579, 0.677996, 111.562, 110.715, 103.057, 108.311, 98.8336, 89.3485, 93.0252, 91.4987, 0.000463055, 15
54, 4672, 0, 730, 581, 0.726449, 109.924, 119.806, 95.4126, 120.168, 111.789, 90.5683, 110.393, 101.104, 0.000139029, 21
54, 4673, 0, 748, 584, 0.730608, 104, 106.041, 110.114, 109.468, 101.737, 105.343, 92.5261, 99.267, 0.000175516, 21
54, 4674, 0, 689, 592, 0.728143, 105.233, 91.3098, 110.122, 91.969, 101.329, 121.854, 97.4403, 109.464, 0.000176029, 18
54, 4675, 0, 945, 592, 0.745941, 63.4931, 68.7942, 61.2684, 70.4085, 61.6099, 53.8538, 60.6606, 56.708, 0.000398467, 18
54, 4676, 0, 568, 594, 0.718799, 105.511, 100.324, 99.3633, 91.5923, 85.6551, 83.3041, 80.2059, 83.1264, 0.000294894, 15
54, 4678, 0, 751, 596, 0.729556, 87.7015, 77.6152, 88.8125, 80.3877, 94.126, 99.4677, 86.2812, 112.94, 0.000387184, 17
54, 4679, 0, 411, 603, 0.223289, 102.894, 96.3558, 98.7123, 98.5754, 104.706, 107.05, 107.6, 112.21, 0.001214, 7
54, 4680, 0, 1071, 606, 0.748898, 83.6179, 84.6861, 80.651, 80.0536, 80.2954, 82.5649, 69.6129, 68.6978, 0.000281623, 18
54, 4681, 0, 776, 608, 0.747272, 68.9095, 77.0947, 68.5849, 76.0121, 65.7363, 61.8932, 67.5483, 54.6346, 0.000208294, 21
54, 4682, 0, 648, 610, 0.816924, 95.4162, 83.5376, 92.4424, 60.9867, 84.1576, 82.974, 58.7198, 59.4221, 0.000404812, 12
54, 4683, 0, 1459, 610, 0.660373, 73.2056, 79.9244, 68.0968, 85.3721, 76.9725, 64.3562, 84.6544, 83.1427, 0.0026038, 9
54, 4684, 0, 633, 613, 0.831766, 43.9919, 64.225, 45.6735, 78.3797, 66.981, 43.3478, 88.2309, 84.2192, 0.000138498, 15
54, 4685, 0, 639, 619, 0.818501, 40.1037, 64.4939, 41.7978, 92.1315, 62.6623, 43.7516, 93.0655, 86.9602, 9.55344e-05, 15
54, 4686, 0, 178, 620, 1.15805, 110.246, 109.142, 104.577, 106.479, 100.371, 95.1505, 93.6592, 89.942, 0.00357772, 6
54, 4687, 0, 614, 624, 0.943411, 75.5953, 51.785, 92.8787, 38.2686, 75.8825, 85.09, 51.865, 71.8615, 0.000203911, 11
54, 4688, 0, 498, 629, 0.737142, 85.3669, 95.2359, 80.7654, 100.919, 79.4441, 67.1233, 85.523, 72.6786, 0.000317319, 12
54, 4689, 0, 725, 631, 0.76055, 94.7596, 102.781, 98.6072, 104.256, 98.294, 88.3115, 93.2378, 84.3684, 0.000137341, 21
54, 4690, 0, 572, 632, 0.741034, 103.944, 99.967, 99.1121, 94.6602, 92.0574, 86.6679, 94.1781, 78.8298, 0.000335306, 12
54, 4691, 0, 990, 634, 1.07825, 54.2495, 69.1824, 32.43, 56.9812, 44.9501, 20.9586, 64.9813, 37.4222, 0.000283893, 14
54, 4692, 0, 670, 635, 0.75217, 71.9021, 52.3729, 87.697, 41.4363, 50.6239, 85.7725, 37.1977, 42.7244, 7.42279e-05, 18
54, 4693, 0, 879, 635, 0.758219, 51.8407, 51.9439, 52.6587, 58.3202, 62.567, 61.5789, 58.6268, 71.5916, 0.000339615, 15
54, 4694, 0, 632, 636, 0.753891, 81.6529, 80.571, 82.1422, 91.507, 101.894, 104.675, 107.009, 112.557, 0.000325481, 12
54, 4695, 0, 403, 637, 0.888048, 109.94, 113.546, 107.823, 116.111, 105.673, 109.049, 107.119, 107.428, 0.000657589, 12
54, 4597, 0, 566, 637, 0.7534, 112.069, 109.751, 86.5696, 110.496, 86.9191, 68.5738, 93.6426, 80.0262, 0.000181026, 15
54, 4598, 0, 565, 638, 0.754607, 109.751, 110.496, 86.9191, 99.4833, 93.6426, 71.41, 104.668, 98.9752, 0.000265241, 12
54, 4599, 0, 642, 638, 0.765702, 105.735, 109.208, 103.507, 103.596, 102.95, 89.3618, 107.275, 89.2433, 0.000444263, 12
54, 4600, 0, 987, 638, 1.05567, 35.3425, 15.8571, 64.8036, 13.5647, 35.8709, 48.9518, 14.3333, 21.9964, 0.000107341, 17
54, 4601, 0, 733, 639, 0.760885, 99.8073, 90.1976, 104.862, 86.9295, 99.1254, 112.494, 88.1099, 96.169, 0.000144752, 21
54, 4603, 0, 660, 643, 0.759655, 45.1455, 76.6706, 28.6604, 94.0885, 64.6719, 25.6106, 86.564, 82.2392, 6.58093e-05, 18
54, 4604, 0, 583, 649, 0.751751, 112.057, 108.658, 108.699, 103.249, 106.087, 89.8271, 93.3739, 76.6604, 0.000189133, 12
54, 4605, 0, 1000, 655, 1.04272, 37.7075, 34.6121, 53.218, 34.0845, 55.2066, 64.5554, 49.3096, 67.4009, 0.000265702, 15
54, 4606, 0, 613, 658, 0.940966, 56.6162, 34.9154, 75.4453, 33.1289, 72.1938, 96.0022, 34.8108, 76.6569, 9.11088e-05, 15
54, 4607, 0, 1070, 658, 0.777032, 71.5766, 76.265, 67.9348, 80.9182, 75.6201, 63.5214, 83, 81.5274, 0.000274741, 18
54, 4608, 0, 702, 659, 0.776614, 93.1904, 90.2534, 97.2611, 94.8794, 95.6081, 117.338, 98.2981, 112.498, 0.00023289, 18
54, 4609, 0, 613, 660, 0.9428, 72.1938, 34.8108, 92.684, 32.2667, 76.6569, 90.9232, 35.8568, 70.5738, 0.000100605, 15
54, 4610, 0, 672, 661, 0.777359, 58.3105, 62.0445, 62.7835, 79.8297, 78.5693, 70.8894, 94.3589, 91.9413, 0.000130749, 18
54, 4611, 0, 1297, 663, 1.40759, 57.7601, 64.1678, 55.0689, 71.116, 64.0986, 55.8723, 73.3647, 71.7643, 0.00247015, 9
54, 4612, 0, 1298, 664, 1.46874, 55.0689, 64.0986, 55.8723, 73.3647, 62.5677, 55.0576, 71.7643, 67.2961, 0.0024881, 9
54, 4613, 0, 877, 669, 0.759228, 51.0828, 62.8057, 45.9936, 68.8387, 53.5829, 43.6078, 61.7562, 54.2577, 0.000201426, 15
54, 4614, 0, 915, 669, 0.791473, 77.1058, 57.0159, 74.9632, 56.617, 62.9727, 73.8076, 62.1607, 61.6043, 0.000155147, 21
54, 4615, 0, 635, 672, 0.785281, 67.0174, 71.6202, 88.7666, 74.0842, 90.0574, 96.5062, 90.181, 92.8501, 0.000591023, 9
54, 4616, 0, 736, 673, 0.787782, 60.5276, 52.9117, 66.4979, 64.7613, 79.2142, 76.3583, 73.7909, 75.106, 0.000180133, 18
54, 4617, 0, 968, 673, 1.04458, 63.1522, 74.0581, 41.8847, 69.9303, 57.2912, 34.7605, 66.482, 55.1076, 0.000100632, 18
54, 4618, 0, 994, 673, 0.965149, 40.9137, 37.4911, 60.5757, 33.3282, 51.518, 70.2669, 43.0566, 57.0315, 0.000175502, 18
54, 4620, 0, 848, 682, 0.80247, 56.7018, 58.424, 55.1072, 61.6644, 62.9039, 65.5212, 72.5376, 81.6566, 0.000217741, 18
54, 4622, 0, 862, 690, 0.807482, 71.7464, 75.6727, 69.0437, 72.5933, 71.6586, 52.5127, 70.2579, 54.7101, 0.00016427, 21
54, 4624, 0, 613, 692, 0.932269, 69.4067, 43.4067, 86.0024, 32.9996, 82.9941, 111.409, 42.2832, 85.6914, 8.88966e-05, 14
54, 4625, 0, 966, 692, 1.04068, 63.5072, 67.2631, 44.0836, 64.9984, 54.7904, 34.5474, 61.8549, 46.9543, 9.22017e-05, 15
54, 4626, 0, 557, 698, 0.794442, 78.8441, 78.4725, 90.5903, 81.6093, 100.184, 109.579, 97.79, 109.549, 0.000291468, 12
54, 4628, 0, 513, 700, 0.779225, 124.544, 115.097, 121.584, 107.809, 110.423, 105.988, 98.9645, 89.7209, 0.000860846, 7
54, 4629, 0, 661, 701, 0.800042, 83.9277, 88.3055, 78.1481, 92.4765, 90.2633, 85.2894, 107.503, 107.432, 0.000208303, 15
54, 4630, 0, 612, 706, 0.929277, 51.3232, 36.4012, 94.9293, 36.2376, 45.6678, 100.403, 35.0007, 43.769, 0.000102988, 15
54, 4631, 0, 659, 709, 0.802819, 105.603, 101.505, 91.5854, 101.601, 101.867, 84.5625, 112.59, 101.737, 0.00039864, 12
54, 4632, 0, 689, 714, 0.800106, 95.6486, 106.654, 82.9589, 108.966, 100.445, 88.9626, 114.845, 105.178, 0.000537662, 11
54, 4633, 0, 1195, 714, 0.809667, 66.4711, 63.048, 68.5292, 52.605, 60.3308, 64.7561, 52.2042, 49.031, 0.000477327, 21
54, 4635, 0, 516, 719, 0.828946, 104.588, 102.328, 90.1367, 103.567, 91.686, 76.5831, 95.6994, 86.5767, 0.000215024, 10
54, 4636, 0, 591, 720, 0.814425, 109.772, 114.521, 115.773, 96.8881, 106.891, 112.547, 96.5631, 98.9339, 0.000492185, 9
54, 4637, 0, 774, 721, 0.791031, 63.7883, 58.0993, 68.5933, 54.2343, 57.2779, 51.4811, 47.8604, 46.6853, 0.000413199, 15
54, 4639, 0, 707, 738, 0.843231, 70.3971, 68.5024, 69.1027, 72.7653, 79.0987, 75.0049, 84.4159, 86.5266, 0.000440822, 9
54, 4437, 0, 491, 396, 1.36136, 154, 152.992, 156.195, 77.2858, 109.906, 131.778, 69.5056, 89.4271, 0.0001037, 12
54, 4436, 0, 507, 399, 1.36676, 154.565, 149.345, 156.889, 80.5777, 100.998, 122.084, 72.5994, 96.919, 0.000105991, 12
54, 4435, 0, 529, 403, 1.37396, 152.02, 150.773, 154.517, 91.2834, 119.419, 141.695, 78.8791, 92.9334, 0.000135371, 14
54, 4388, 0, 945, 132, 0.441192, 162.101, 146.392, 155.798, 117.331, 122.831, 133.408, 110.731, 108.992, 0.0002264, 14
54, 4389, 0, 669, 152, 1.11283, 66.8608, 88.5252, 77.5387, 183.745, 157.113, 129.326, 210.274, 211.578, 0.000107979, 12
54, 4390, 0, 92, 190, 1.90552, 96.4729, 99.3573, 96.1854, 109.895, 105.367, 99.0002, 115.984, 117.99, 0.000317752, 7
54, 4391, 0, 590, 208, 1.19372, 185.358, 183.792, 188.778, 136.7, 160.067, 173.285, 114.186, 111.998, 0.000152119, 14
54, 4393, 0, 943, 551, 1.56759, 32.6985, 35.5342, 33.415, 51.1258, 49.4333, 42.9146, 74.3332, 79.1657, 0.000152115, 11
54, 4394, 0, 1351, 545, 0.757413, 53.2625, 55.7041, 50.3525, 67.2135, 62.4288, 57.0224, 74.5625, 80.0147, 0.00133919, 5
54, 4395, 0, 1031, 543, 1.61383, 22.5578, 38.843, 31.383, 80.0205, 68.8487, 61.6021, 103.497, 110.482, 0.000123297, 10
54, 4396, 0, 550, 267, 1.28485, 142.719, 159.177, 153.966, 170.614, 160.586, 159.427, 177.196, 185.226, 0.000296196, 12
54, 4397, 0, 814, 529, 1.52101, 38.9212, 47.1147, 43.3067, 69.1827, 62.2676, 58.5503, 74.2828, 77.8548, 0.000306462, 10
54, 4398, 0, 993, 527, 1.61354, 123.161, 121.097, 122.419, 106.346, 112.136, 114.35, 82.1547, 65.7702, 0.000170601, 12
54, 4399, 0, 864, 525, 1.565, 127.633, 120.791, 120.863, 76.0348, 85.4763, 90.4445, 45.1716, 37.1088, 0.000117536, 12
54, 4400, 0, 964, 523, 1.60421, 127.043, 119.946, 126.215, 85.7441, 100.822, 108.507, 66.7441, 57.9913, 0.000142892, 12
54, 4401, 0, 902, 519, 1.56788, 40.3612, 39.1524, 32.8139, 83.1189, 67.7996, 53.2997, 107.471, 112.278, 0.000127077, 12
54, 4402, 0, 890, 517, 1.56136, 42.0499, 47.6653, 37.1872, 105.222, 83.6575, 61.8101, 121.39, 120.343, 0.000130505, 12
54, 4403, 0, 697, 507, 1.4754, 41.2202, 41.447, 40.7375, 72.4938, 66.6072, 56.0166, 95.3917, 101.246, 0.00011804, 10
54, 4405, 0, 818, 505, 1.53357, 44.4292, 43.7811, 40.4556, 116.609, 101.268, 84.3415, 142.057, 141.62, 0.000501028, 8
54, 4406, 0, 813, 504, 1.53463, 43.2997, 46.6258, 32.5126, 112.333, 92.6079, 72.3888, 138.492, 149.927, 0.000460212, 8
54, 4407, 0, 660, 501, 1.46261, 37.9464, 53.8678, 44.4965, 97.9213, 87.7772, 73.2565, 110.828, 106.462, 0.000179451, 10
54, 4408, 0, 775, 497, 1.51981, 46.6277, 46.5029, 32.9938, 109.869, 93.0694, 74.3023, 134.957, 135.293, 8.58438e-05, 14
54, 4409, 0, 760, 494, 1.51472, 42.3795, 36.1984, 33.7455, 96.4776, 69.2617, 50.4906, 131.595, 140.125, 8.74536e-05, 14
54, 4410, 0, 731, 489, 1.50408, 47.402, 49.8384, 45.9381, 100.648, 82.0866, 58.943, 136.361, 146.968, 9.36623e-05, 14
54, 4411, 0, 590, 488, 1.43777, 38.8185, 43.2089, 42.3786, 75.0178, 65.5912, 60.4031, 100.294, 105.594, 0.000129058, 10
54, 4412, 0, 706, 299, 1.37464, 118.669, 120.228, 121.185, 127.316, 130.386, 128.208, 142.617, 147.346, 0.000640704, 10
54, 4413, 0, 571, 485, 1.45101, 38.5322, 52.6471, 40.6895, 79.4118, 74.0536, 63.3076, 93.0095, 94.8691, 0.000334037, 6
54, 4414, 0, 496, 300, 1.33825, 179, 183.444, 179.657, 200.235, 195.264, 190.866, 208.655, 208, 0.000240129, 14
54, 4415, 0, 558, 300, 1.34521, 136.462, 144.685, 139.888, 188.856, 176.082, 151.907, 207.73, 209.437, 0.000107509, 14
54, 4416, 0, 526, 305, 1.34836, 178.077, 184.118, 180.647, 202.118, 195.262, 192.917, 207.834, 209, 0.000238018, 14
54, 4417, 0, 530, 477, 1.41418, 42, 46.3502, 45.8873, 81.035, 72.1948, 62.2437, 93, 96, 0.000195814, 10
54, 4419, 0, 484, 319, 1.3674, 186.581, 151.147, 161.288, 187.488, 177.231, 161.502, 212.981, 198.351, 0.000151067, 12
54, 4420, 0, 617, 461, 1.4738, 99.538, 104.281, 105.798, 153.899, 132.905, 114.615, 159.738, 103.307, 0.000547497, 6
54, 4421, 0, 576, 461, 1.45556, 43.7401, 48.2257, 45.9737, 115.422, 103.485, 84.3687, 148.09, 156.251, 0.000409811, 8
54, 4422, 0, 504, 448, 1.42202, 29.9415, 32.5124, 29.857, 93.2474, 73.5262, 53.7873, 119.809, 134.475, 7.78131e-05, 14
54, 4423, 0, 1319, 447, 0.502795, 5.49792, 16.6396, 10.293, 31.0491, 24.4433, 19.704, 36.3986, 39, 0.000984785, 7
54, 4424, 0, 509, 443, 1.45894, 135.565, 148.071, 152.212, 68.9189, 91.1494, 106.368, 55.165, 51.5729, 0.000597515, 7
54, 4425, 0, 466, 441, 1.40717, 23.0269, 27.5113, 20.0305, 88.5189, 72.0847, 49.8475, 126.634, 136.197, 8.45622e-05, 12
54, 4426, 0, 459, 441, 1.40556, 28.5081, 91.6437, 77.7084, 129.105, 123.614, 118.808, 139.361, 137.477, 8.21852e-05, 10
54, 4427, 0, 484, 438, 1.41845, 114.745, 134.897, 128.181, 87.5682, 95.9556, 112.262, 56.235, 51.2734, 0.000102764, 11
54, 4428, 0, 442, 437, 1.39883, 24.1746, 41.7654, 29.0757, 114.477, 84.8983, 66.9851, 133.687, 137.24, 6.98047e-05, 12
54, 4429, 0, 527, 352, 1.42548, 146.454, 173.178, 171.395, 155.529, 162.445, 170.088, 150, 150.848, 0.000229939, 14
54, 4430, 0, 549, 353, 1.43539, 152.521, 125.2, 126.721, 150.461, 144.419, 135.319, 173.481, 165.339, 0.000174373, 14
54, 4431, 0, 591, 356, 1.45489, 209.888, 196.13, 203.692, 148.387, 160.68, 176.134, 129.98, 132.786, 0.000104991, 14
54, 4432, 0, 623, 420, 1.40575, 144.866, 145.423, 146.988, 111.225, 119.98, 133.23, 90.114, 91.5058, 0.000136516, 14
54, 4433, 0, 614, 419, 1.40298, 150.108, 143.66, 149.876, 101.887, 106.832, 123.977, 93.7048, 95.843, 0.000140193, 14
54, 4434, 0, 562, 409, 1.38537, 147.35, 149.767, 148.246, 100.274, 120.235, 139.888, 84.5622, 89.2679, 0.000129957, 14
54, 4568, 0, 588, 414, 1.39451, 148.393, 150.476, 154.806, 106.34, 123.339, 131.392, 87.7386, 90.9407, 0.000130039, 7
54, 4569, 0, 660, 362, 1.4863, 167.261, 168.296, 170.774, 130.283, 137.291, 142.448, 118.722, 123.429, 0.000153305, 7
54, 4570, 0, 565, 353, 1.44336, 208.805, 201.819, 206.727, 155.064, 168.747, 183.117, 128.963, 129.651, 0.000111791, 7
54, 4571, 0, 666, 427, 1.42205, 145.783, 150.712, 147.536, 103.343, 120.451, 132.164, 87.3989, 86.9229, 0.000132684, 7
54, 4572, 0, 552, 351, 1.43827, 209, 201.22, 203.791, 161.198, 173.29, 185.88, 126.953, 132.677, 0.000113287, 7
54, 4573, 0, 527, 348, 1.42766, 209.586, 207.581, 210.669, 176.87, 182.114, 190.28, 138.54, 146.454, 0.000108041, 7
54, 4574, 0, 893, 127, 0.438574, 159.802, 154.869, 159.475, 123.682, 136.273, 144.73, 103.067, 101.496, 0.000275599, 6
54, 4575, 0, 917, 129, 0.44296, 162.242, 157.925, 160.897, 134.186, 131.957, 147.014, 108.715, 105.077, 0.000264506, 7
54, 4576, 0, 946, 131, 0.44252, 163.493, 162.101, 163.524, 146.392, 155.798, 159.601, 122.831, 112.154, 0.000308339, 7
54, 4577, 0, 681, 154, 1.11768, 60.0505, 99.3704, 73.8115, 189.591, 173.615, 160.588, 210.915, 211.941, 0.000101414, 7
54, 4578, 0, 587, 463, 1.45029, 46.6233, 51.9228, 43.6859, 121.235, 108.988, 82.2901, 151.494, 161.373, 0.000167113, 5
54, 4579, 0, 571, 198, 1.1785, 211.835, 203.883, 209.749, 186.053, 190.935, 196.992, 182.427, 183, 0.000313829, 7
54, 4580, 0, 621, 308, 1.36934, 113.406, 112.579, 109.979, 168.461, 155.573, 142.747, 207.732, 208.538, 0.000106677, 6
54, 4581, 0, 744, 255, 1.2872, 110.453, 115.037, 107.4, 154.293, 137.753, 121.966, 192.831, 190.664, 0.000187145, 6
54, 4582, 0, 1050, 537, 1.63211, 116.085, 112.183, 111.812, 83.3815, 88.0915, 77.327, 50.7008, 37.3484, 0.000140755, 6
55, 4607, 0, 1007, 233, 1.20785, 115.185, 103.291, 124.226, 101.341, 104.803, 142.942, 102.551, 111.981, 0.000280275, 10
55, 4442, 0, 806, 4, 0.462293, 70.1873, 33.5847, 111.544, 41.3374, 69.8815, 130.821, 43.2731, 81.0656, 4.58975e-05, 19
55, 4443, 0, 762, 6, 0.461915, 46.757, 41.904, 105.663, 34.7812, 80.8722, 131.794, 56.8101, 116.78, 4.549e-05, 10
55, 4444, 0, 780, 10, 0.468747, 127.337, 127.584, 81.2381, 131.493, 87.9236, 45.8708, 91.0839, 47.0109, 4.7966e-05, 19
55, 4448, 0, 537, 16, 0.685364, 46.1927, 38.8471, 58.675, 35.7216, 46.8323, 53.4462, 27.5693, 37.9519, 0.000394765, 15
